0.725455 0.206541
0.002667 0.000000
0.720488 0.171763
0.756370 0.196736
0.097272 0.127774
0.705550 0.180916
0.999432 0.084596
0.010644 0.028530
0.846217 0.120922
0.104899 0.067714
0.747912 0.264274
0.034415 0.084411
0.624705 0.156020
0.804602 0.141875
0.639497 0.136992
0.379440 0.256190
0.640731 0.120903
0.168800 0.136280
0.964373 0.192511
0.857539 0.212364
0.755882 0.139771
0.967604 0.139019
0.648069 0.184180
0.269981 0.149550
0.526389 0.245481
0.386964 0.232539
0.767166 0.131994
0.774175 0.147726
0.981356 0.152360
0.080396 0.107143
0.943562 0.152322
0.462347 0.082704
0.055093 0.163325
0.960750 0.181252
0.501143 0.140034
0.102198 0.277380
0.446518 0.107592
0.849120 0.152256
0.785863 0.212755
0.360933 0.134519
0.814050 0.171422
0.924869 0.114947
0.901280 0.127288
0.275448 0.212068
0.784095 0.172806
0.487931 0.243565
0.681040 0.126826
0.669730 0.153928
0.868960 0.159900
0.693954 0.230673
0.464773 0.161613
0.015916 0.022089
0.854030 0.171723
0.331710 0.154906
0.114316 0.182599
0.913013 0.177188
0.593387 0.105515
0.077051 0.029538
0.938933 0.193295
0.824389 0.124777
0.075733 0.145588
0.070415 0.090333
0.605848 0.097503
0.461112 0.142918
0.956952 0.165036
0.832747 0.132581
0.993032 0.172027
0.860034 0.190224
0.963596 0.184009
0.329158 0.188364
0.245307 0.192903
0.255642 0.298764
0.630632 0.140308
0.272949 0.108352
0.424716 0.344965
0.651360 0.192814
0.517105 0.183313
0.397642 0.171442
0.082613 0.150209
0.044686 0.046401
0.065082 0.129511
0.165181 0.208948
0.990754 0.159632
0.008000 0.040816
0.008000 0.040816
0.350255 0.215189
0.301170 0.159015
0.846400 0.154675
0.921535 0.142277
0.047272 0.097429
0.432853 0.176230
0.433916 0.256636
0.039710 0.176351
0.856876 0.220138
0.680617 0.107573
0.405006 0.264443
0.079307 0.373482
0.118648 0.136757
0.175528 0.150472
0.774613 0.144625
0.230705 0.179798
0.501402 0.179118
0.833996 0.160309
0.592358 0.227623
0.379886 0.102487
0.687234 0.195751
0.914251 0.184017
0.860472 0.177418
0.662709 0.136013
0.364526 0.085122
0.525219 0.192200
0.758667 0.165668
0.709901 0.195979
0.198072 0.235626
0.005333 0.020408
0.662107 0.211833
0.083760 0.191730
0.876587 0.189187
0.002667 0.000000
0.720331 0.177174
0.852152 0.216646
0.355695 0.125905
0.695055 0.191881
0.189242 0.111672
0.883745 0.170506
0.415608 0.205163
0.987695 0.145954
0.807958 0.126714
0.906884 0.157885
0.005333 0.020408
0.732808 0.251857
0.675021 0.168864
0.920114 0.171295
0.877703 0.182095
0.972644 0.128597
0.351790 0.188292
0.036930 0.101064
0.924190 0.148333
0.744446 0.213111
0.579234 0.189735
0.900251 0.197987
0.691097 0.161109
0.345013 0.193169
0.727604 0.167297
0.411345 0.120059
0.730069 0.117257
0.599669 0.224152
0.916389 0.164422
0.845112 0.139606
0.704404 0.133073
0.502644 0.122463
0.891410 0.121044
0.601162 0.143156
0.766168 0.181650
0.792046 0.169017
0.002667 0.000000
0.664255 0.163013
0.787661 0.156376
0.675954 0.190945
0.031916 0.184940
0.024000 0.163265
0.013333 0.081633
0.288899 0.177737
0.882872 0.175480
0.021333 0.142857
0.650347 0.184862
0.049554 0.032464
0.918659 0.132661
0.769912 0.190932
0.065630 0.256194
0.235398 0.135579
0.368811 0.118035
0.481276 0.101934
0.150933 0.131391
0.242370 0.130130
0.788994 0.202222
0.682811 0.119048
0.532011 0.196580
0.964168 0.172414
0.353714 0.052389
0.889151 0.244345
0.153859 0.154982
0.219592 0.238416
0.498964 0.255382
0.454290 0.112556
0.102099 0.485094
0.868952 0.198722
0.804853 0.178792
0.946328 0.133981
0.069722 0.048504
0.484107 0.178682
0.585832 0.132811
0.614392 0.154964
0.737600 0.139552
0.223825 0.270810
0.181444 0.105287
0.471905 0.118812
0.858945 0.182797
0.280693 0.138576
0.727128 0.199983
0.920990 0.160088
0.545981 0.194510
0.627002 0.160501
0.470678 0.173518
0.670046 0.197699
0.881573 0.159017
0.002667 0.000000
0.304949 0.152126
0.564674 0.220115
0.754309 0.193459
0.198080 0.236205
0.584088 0.150067
0.908537 0.185594
0.598053 0.103395
0.653413 0.163868
0.414103 0.224748
0.389029 0.160651
0.774251 0.180916
0.129528 0.451277
0.963497 0.179745
0.482141 0.171609
0.997299 0.113688
0.987387 0.175670
0.891112 0.165088
0.798739 0.190970
0.430697 0.074179
0.852731 0.179332
0.696846 0.216606
0.161874 0.108404
0.182278 0.099530
0.531733 0.115919
0.955215 0.149047
0.235764 0.154925
0.501722 0.109461
0.979307 0.168925
0.865166 0.189680
0.487406 0.155992
0.542175 0.158542
0.988206 0.148102
0.912625 0.153045
0.434331 0.133299
0.929082 0.166700
0.555257 0.160039
0.612400 0.153015
0.647368 0.186491
0.729870 0.120672
0.772392 0.143293
0.695425 0.126105
0.288190 0.200642
0.469341 0.207457
0.888320 0.159523
0.975832 0.128489
0.993291 0.162545
0.412792 0.277659
0.766750 0.208889
0.945128 0.156375
0.270061 0.254389
0.884389 0.133080
0.170469 0.089504
0.770198 0.195684
0.487337 0.198086
0.039413 0.062440
0.669364 0.187938
0.919562 0.115462
0.859821 0.156224
0.005333 0.020408
0.681787 0.143108
0.893413 0.123258
0.885181 0.167978
0.697878 0.144384
0.983947 0.149282
0.993764 0.151388
0.862404 0.155217
0.318910 0.237199
0.942930 0.184247
0.616556 0.168522
0.965733 0.216302
0.366053 0.153909
0.565131 0.242895
0.974842 0.130562
0.511859 0.177920
0.999829 0.037713
0.196674 0.038432
0.083829 0.132665
0.518781 0.234102
0.240530 0.164202
0.060008 0.083110
0.351901 0.164576
0.501082 0.270585
0.084655 0.515281
0.882305 0.165019
0.327040 0.309078
0.042248 0.157542
0.431931 0.143981
0.811029 0.145857
0.461082 0.221352
0.881848 0.175633
0.601848 0.122069
0.075368 0.101005
0.721448 0.138769
0.918876 0.179536
0.602297 0.183534
0.665246 0.184711
0.625589 0.200622
0.764750 0.174796
0.937181 0.157526
0.851440 0.142485
0.052427 0.130110
0.050301 0.258883
0.912434 0.164021
0.682324 0.185257
0.748141 0.188337
0.974598 0.145142
0.527025 0.201060
0.773512 0.115124
0.010667 0.061224
0.469421 0.231127
0.217074 0.209023
0.905733 0.176583
0.935383 0.199891
0.840693 0.161042
0.545547 0.196761
0.489516 0.177419
0.622781 0.118022
0.300808 0.091968
0.164465 0.347461
0.538739 0.279648
0.166179 0.097769
0.042099 0.053738
0.042667 0.306122
0.629966 0.228810
0.771791 0.218779
0.319055 0.170851
0.829196 0.170806
0.810571 0.148665
0.710811 0.257187
0.961882 0.204903
0.223912 0.167313
0.866667 0.147127
0.188926 0.288206
0.856960 0.139690
0.949840 0.187088
0.662811 0.193294
0.398099 0.118805
0.839958 0.146378
0.605009 0.128906
0.288541 0.176339
0.690537 0.192032
0.833040 0.172019
0.018560 0.035304
0.780857 0.184570
0.648042 0.167602
0.812259 0.173549
0.880244 0.170916
0.013333 0.081633
0.708850 0.128837
0.749817 0.149725
0.504057 0.178368
0.894149 0.184661
0.005333 0.020408
0.492210 0.155053
0.182213 0.176266
0.483303 0.128897
0.798156 0.154855
0.053013 0.211596
0.013272 0.011809
0.764526 0.126220
0.839611 0.144988
0.734408 0.151818
0.355985 0.149547
0.124747 0.016674
0.819882 0.156607
0.167288 0.333097
0.989101 0.173138
0.646621 0.278468
0.856781 0.118167
0.042095 0.102780
0.935665 0.155055
0.541070 0.121620
0.047177 0.086379
0.543291 0.145245
0.629821 0.134794
0.421356 0.210195
0.883455 0.176024
0.959604 0.164281
0.733253 0.122205
0.754450 0.186396
0.909779 0.159907
0.783112 0.135214
0.986488 0.152577
0.877665 0.191051
0.422255 0.161612
0.599871 0.159728
0.831989 0.202501
0.957989 0.202070
0.761006 0.196337
0.715562 0.200134
0.042229 0.032154
0.678899 0.212731
0.764690 0.107263
0.692655 0.168182
0.379490 0.177126
0.323886 0.163222
0.605695 0.152714
0.619250 0.211598
0.780640 0.168796
0.807269 0.177945
0.448145 0.160864
0.814651 0.260883
0.152328 0.046095
0.551890 0.201556
0.633059 0.184265
0.718762 0.159855
0.988194 0.211095
0.937638 0.175175
0.815958 0.209510
0.821082 0.190515
0.439547 0.182212
0.248838 0.121687
0.684305 0.229448
0.620518 0.143134
0.874720 0.149007
0.590686 0.196322
0.730667 0.133472
0.975600 0.201078
0.949646 0.144343
0.723817 0.199858
0.498884 0.165375
0.374472 0.132385
0.877611 0.212147
0.005333 0.020408
0.478370 0.071222
0.110510 0.131304
0.989547 0.152336
0.851493 0.147652
0.002667 0.000000
0.747943 0.227414
0.005333 0.020408
0.892099 0.129409
0.605585 0.138899
0.678537 0.114622
0.620975 0.101698
0.459699 0.171064
0.309867 0.122554
0.496979 0.133814
0.625314 0.186347
0.661341 0.191747
0.678011 0.148851
0.488175 0.116967
0.706682 0.207718
0.184206 0.152087
0.005333 0.020408
0.973360 0.207570
0.908000 0.155564
0.069150 0.433356
0.753745 0.171700
0.153573 0.094230
0.355550 0.177284
0.083139 0.206640
0.814785 0.139709
0.714651 0.178554
0.559954 0.153964
0.119010 0.176422
0.760648 0.129635
0.949897 0.148350
0.896930 0.169047
0.879646 0.163052
0.913105 0.179237
0.629413 0.126019
0.588667 0.157233
0.809162 0.235625
0.408872 0.229073
0.621246 0.183558
0.049592 0.024428
0.822465 0.171232
0.599032 0.165729
0.960522 0.152048
0.627074 0.170492
0.037006 0.132327
0.888377 0.144385
0.914450 0.163543
0.069882 0.083390
0.734629 0.155480
0.513173 0.104200
0.809798 0.196239
0.121082 0.200406
0.851935 0.226794
0.731310 0.147481
0.099116 0.060541
0.663276 0.146352
0.428602 0.173646
0.910354 0.158106
0.510606 0.197752
0.743943 0.111043
0.698065 0.176499
0.205646 0.223551
0.352183 0.176680
0.197120 0.055515
0.865421 0.171745
0.868686 0.167716
0.026442 0.020314
0.076514 0.259575
0.969672 0.164652
0.609204 0.158755
0.578423 0.156232
0.271535 0.149607
0.740842 0.209504
0.859550 0.159884
0.187680 0.086591
0.158286 0.126354
0.611208 0.093753
0.766278 0.131485
0.692084 0.163327
0.910830 0.180952
0.287010 0.104820
0.632373 0.182090
0.830305 0.127081
0.643611 0.197894
0.828872 0.161487
0.543585 0.209881
0.091246 0.360030
0.534179 0.113447
0.399604 0.318236
0.232343 0.143419
0.872442 0.141482
0.398773 0.178706
0.763867 0.163155
0.665615 0.210101
0.958171 0.163600
0.414015 0.137959
0.885234 0.179648
0.013303 0.046801
0.104076 0.085442
0.369707 0.098973
0.733710 0.207754
0.954309 0.177664
0.603017 0.207883
0.549760 0.186386
0.547501 0.125675
0.327181 0.151024
0.782465 0.256562
0.393337 0.202913
0.572499 0.132863
0.621360 0.137814
0.972152 0.132859
0.344225 0.241439
0.885486 0.185043
0.781470 0.144400
0.397310 0.159108
0.635360 0.191759
0.877844 0.170323
0.892834 0.193092
0.234278 0.058971
0.952556 0.154556
0.458415 0.142268
0.683806 0.157735
0.034217 0.047301
0.333730 0.150724
0.809272 0.146290
0.446541 0.157119
0.124297 0.246484
0.879768 0.219955
0.883787 0.183907
0.559943 0.199724
0.986137 0.170763
0.833200 0.140630
0.657840 0.243370
0.474335 0.224522
0.034667 0.244898
0.039802 0.211059
0.930309 0.148436
0.171874 0.081753
0.795870 0.154342
0.136838 0.083280
0.845676 0.177376
0.737710 0.206812
0.029067 0.065718
0.743307 0.148501
0.494682 0.168627
0.421627 0.203990
0.342518 0.220817
0.330023 0.137887
0.688541 0.174435
0.005333 0.020408
0.005326 -0.001431
0.751787 0.190826
0.737909 0.170740
0.844301 0.161920
0.860423 0.149920
0.793570 0.190843
0.336408 0.128851
0.881604 0.175405
0.490526 0.199637
0.005333 0.020408
0.914411 0.185886
0.893924 0.163940
0.520050 0.267678
0.876922 0.174602
0.846861 0.225439
0.626419 0.218449
0.542019 0.180288
0.308994 0.202856
0.742213 0.185301
0.924175 0.176585
0.650107 0.183556
0.902937 0.208871
0.501813 0.145954
0.057387 0.097185
0.878274 0.132188
0.045333 0.326531
0.265349 0.096145
0.893863 0.113836
0.242682 0.219605
0.482495 0.114806
0.233208 0.190001
0.404785 0.264714
0.959162 0.152208
0.636640 0.166885
0.303200 0.162314
0.465516 0.234731
0.555516 0.215193
0.833364 0.195589
0.002667 0.000000
0.706952 0.150055
0.031669 0.047963
0.018575 0.030236
0.562545 0.187173
0.277806 0.110620
0.951017 0.146664
0.169455 0.194859
0.238987 0.147876
0.270015 0.104913
0.741097 0.155215
0.347642 0.109569
0.113821 0.075287
0.605410 0.153123
0.263154 0.076406
0.607063 0.213162
0.072267 0.061676
0.015916 0.022089
0.338248 0.156758
0.350442 0.161719
0.426796 0.223323
0.305531 0.302654
0.976366 0.174615
0.921798 0.223641
0.726453 0.161858
0.783573 0.191980
0.159718 0.092619
0.068335 0.294395
0.706895 0.114341
0.021333 0.142857
0.834712 0.198518
0.445238 0.127028
0.570823 0.215549
0.791790 0.123179
0.785143 0.145006
0.778857 0.192118
0.817181 0.154085
0.457672 0.230891
0.937646 0.136062
0.536808 0.145465
0.170949 0.256967
0.183314 0.147073
0.862366 0.136058
0.650975 0.165083
0.755802 0.128087
0.975787 0.155888
0.437097 0.147997
0.588213 0.195165
0.080236 0.167763
0.884122 0.217210
0.688472 0.098151
0.943040 0.160163
0.298423 0.232610
0.828415 0.173506
0.673665 0.146753
0.694343 0.126860
0.008000 0.040816
0.996564 0.129471
0.183714 0.192180
0.395650 0.136183
0.905177 0.177881
0.970850 0.156248
0.933280 0.159019
0.519093 0.116513
0.492149 0.069580
0.748785 0.171229
0.357238 0.169288
0.581021 0.101558
0.914800 0.162138
0.981150 0.155843
0.866895 0.200462
0.836587 0.148923
0.087966 0.204390
0.407741 0.140444
0.281112 0.133472
0.777482 0.180540
0.111752 0.221311
0.961596 0.193405
0.489368 0.202302
0.460415 0.205331
0.789703 0.202524
0.940591 0.137667
0.010629 0.006656
0.024000 0.163265
0.952659 0.124541
0.840655 0.153365
0.946712 0.162156
0.515669 0.173228
0.542514 0.137601
0.557025 0.190940
0.307059 0.202086
0.099650 0.142027
0.474118 0.094918
0.592126 0.145245
0.541280 0.170723
0.956560 0.178690
0.196076 0.408810
0.550099 0.184909
0.449158 0.243452
0.502949 0.070299
0.659627 0.179581
0.016000 0.102041
0.078251 0.112576
0.587135 0.132604
0.854949 0.148678
0.422488 0.282384
0.805505 0.154998
0.286217 0.053666
0.421516 0.112630
0.008000 0.040816
0.383010 0.296513
0.251909 0.141250
0.405455 0.079359
0.179192 0.093134
0.970297 0.156945
0.560499 0.150126
0.355737 0.149567
0.657280 0.170939
0.960705 0.142410
0.993154 0.119250
0.344823 0.200457
0.295090 0.216933
0.737589 0.184030
0.854766 0.177720
0.410377 0.114006
0.567493 0.136722
0.008000 0.040816
0.845547 0.150861
0.026507 0.059664
0.918476 0.151389
0.262975 0.053220
0.622244 0.201660
0.460453 0.185659
0.293802 0.098286
0.828050 0.154738
0.943333 0.162501
0.987124 0.135811
0.023970 0.125874
0.007992 0.012665
0.888678 0.162250
0.604286 0.213419
0.178606 0.226968
0.062693 0.074645
0.956575 0.195770
0.376922 0.084745
0.034438 0.145070
0.463406 0.115452
0.081013 0.155594
0.116053 0.099640
0.215634 0.150742
0.220617 0.213338
0.579627 0.217418
0.817253 0.125859
0.713425 0.149527
0.391947 0.166623
0.387204 0.107784
0.042194 0.102306
0.161566 0.197648
0.882682 0.143488
0.850027 0.139587
0.496530 0.111109
0.990046 0.136163
0.042110 0.088888
0.146811 0.151487
0.907173 0.216944
0.607661 0.174531
0.631398 0.229094
0.646518 0.166903
0.933947 0.185200
0.111112 0.213397
0.023870 0.040171
0.834389 0.190576
0.598385 0.166827
0.764629 0.136658
0.847851 0.128907
0.224244 0.184318
0.721931 0.176133
0.336952 0.178551
0.963151 0.168319
0.705787 0.088121
0.235139 0.220262
0.806682 0.210270
0.480046 0.158017
0.842476 0.142082
0.521505 0.073012
0.605916 0.110270
0.506370 0.335593
0.778305 0.149800
0.965733 0.135210
0.781802 0.189523
0.193535 0.246389
0.098682 0.086186
0.060301 0.175113
0.830263 0.132477
0.783859 0.169641
0.540739 0.166774
0.016000 0.102041
0.640202 0.148908
0.718888 0.147057
0.682895 0.170957
0.128000 0.128827
0.462183 0.127594
0.042518 0.203860
0.554210 0.146569
0.626941 0.140888
0.183870 0.124495
0.497512 0.122054
0.476015 0.136254
0.864000 0.169438
0.821695 0.197279
0.780785 0.152850
0.910484 0.175620
0.790107 0.164980
0.065707 0.273622
0.198750 0.126789
0.532632 0.173506
0.812891 0.153572
0.789070 0.165194
0.923653 0.155851
0.619669 0.171820
0.105916 0.174806
0.689093 0.143032
0.831642 0.218986
0.799931 0.158907
0.887535 0.194958
0.960335 0.162027
0.785642 0.177691
0.492015 0.190888
0.005333 0.020408
0.796301 0.181590
0.504678 0.183584
0.896126 0.178079
0.141013 0.286795
0.002667 0.000000
0.164301 0.106004
0.241985 0.222529
0.725352 0.171766
0.678846 0.120636
0.841562 0.209116
0.600762 0.212429
0.727185 0.260741
0.667669 0.147241
0.002667 0.000000
0.662335 0.242589
0.511459 0.247611
0.750945 0.127303
0.642320 0.187215
0.593524 0.295800
0.808476 0.209397
0.962937 0.192041
0.557280 0.114552
0.760259 0.147373
0.733509 0.145659
0.379642 0.209853
0.642998 0.117654
0.846171 0.129621
0.850667 0.219308
0.732705 0.212089
0.485326 0.197790
0.902293 0.125614
0.536507 0.131798
0.661257 0.181769
0.085760 0.105874
0.799371 0.172547
0.170091 0.181233
0.912324 0.167798
0.636758 0.153535
0.776690 0.106201
0.652632 0.232079
0.842450 0.160078
0.405242 0.189398
0.641371 0.184146
0.712575 0.163024
0.010667 0.061224
0.938450 0.129901
0.908270 0.150782
0.591989 0.190736
0.675291 0.140910
0.435741 0.108876
0.748781 0.194482
0.816354 0.155429
0.810853 0.227890
0.561280 0.157611
0.052480 0.079144
0.873360 0.111477
0.242027 0.057168
0.834164 0.170003
0.984869 0.169584
0.772122 0.197124
0.403943 0.127781
0.526053 0.203516
0.673935 0.196435
0.160236 0.163480
0.770587 0.167416
0.470126 0.161666
0.513318 0.240370
0.702762 0.234817
0.844552 0.109652
0.476922 0.225875
0.002667 0.000000
0.389760 0.124247
0.317314 0.089810
0.291257 0.134131
0.837314 0.229542
0.915714 0.236966
0.347790 0.186311
0.573101 0.123138
0.034575 0.205125
0.060008 0.121200
0.866168 0.220839
0.608320 0.201459
0.839794 0.174984
0.375745 0.080719
0.590335 0.164224
0.804377 0.224650
0.435985 0.178777
0.942648 0.140473
0.217642 0.111566
0.753806 0.131699
0.436907 0.184122
0.076030 0.319285
0.798156 0.187924
0.906621 0.118923
0.326853 0.127695
0.819120 0.189241
0.664941 0.186302
0.709627 0.168136
0.809440 0.132549
0.455604 0.208167
0.179059 0.244121
0.883798 0.142723
0.613714 0.240578
0.812956 0.188516
0.094735 0.110159
0.432130 0.226863
0.928152 0.172901
0.687436 0.122283
0.911044 0.173319
0.443032 0.199457
0.653322 0.133346
0.971870 0.174549
0.098053 0.089764
0.755230 0.130742
0.825215 0.171752
0.227459 0.130770
0.503954 0.138676
0.981501 0.134465
0.926716 0.156057
0.409756 0.268455
0.306648 0.118668
0.796941 0.157117
0.763131 0.153862
0.863055 0.263808
0.893394 0.182694
0.156712 0.140503
0.538232 0.214461
0.935368 0.193245
0.917600 0.240017
0.271189 0.162768
0.754663 0.152660
0.646175 0.199728
0.784248 0.121269
0.104457 0.140877
0.479360 0.160218
0.573970 0.240899
0.546800 0.187356
0.111337 0.235026
0.202750 0.102949
0.818640 0.165166
0.029051 0.057735
0.737429 0.169240
0.570050 0.181358
0.904004 0.150326
0.031642 0.054040
0.766613 0.174459
0.570419 0.127697
0.733547 0.121443
0.446987 0.097205
0.672484 0.105034
0.805470 0.230027
0.459013 0.168640
0.893185 0.221619
0.996072 0.132812
0.089303 0.035309
0.419718 0.126981
0.084930 0.124044
0.935288 0.202195
0.496815 0.142401
0.726408 0.131688
0.965581 0.179994
0.359303 0.222834
0.453878 0.188250
0.475413 0.221129
0.819539 0.164289
0.293851 0.114551
0.506476 0.177994
0.559150 0.136299
0.839714 0.200894
0.477181 0.171438
0.234705 0.215573
0.917493 0.129839
0.848278 0.185288
0.808145 0.162068
0.795806 0.106950
0.791771 0.130719
0.002667 0.000000
0.502057 0.127400
0.107992 0.300530
0.972796 0.208845
0.954964 0.188999
0.830861 0.178755
0.668286 0.137686
0.821200 0.164587
0.519817 0.224740
0.816316 0.146856
0.926358 0.124536
0.162187 0.137636
0.777402 0.145733
0.800888 0.242065
0.690827 0.164562
0.604156 0.178570
0.208484 0.273015
0.983051 0.148507
0.951295 0.185243
0.270743 0.089429
0.971345 0.166315
0.324084 0.166588
0.818000 0.170101
0.821943 0.198978
0.336861 0.213224
0.338884 0.118836
0.899665 0.190084
0.902678 0.135694
0.209608 0.244198
0.023878 0.067828
0.433295 0.149690
0.840895 0.195415
0.910968 0.168411
0.667055 0.189942
0.779063 0.158172
0.772777 0.142452
0.899036 0.144238
0.388773 0.111946
0.493928 0.101358
0.239063 0.115139
0.914724 0.184260
0.370690 0.222776
0.106926 0.490523
0.002667 0.000000
0.168373 0.296025
0.531474 0.212049
0.073623 0.342115
0.857638 0.148746
0.904362 0.280404
0.384743 0.267432
0.231604 0.156899
0.800579 0.147080
0.402278 0.171115
0.423200 0.171714
0.935143 0.157203
0.759276 0.140105
0.771387 0.162706
0.005326 -0.001431
0.738042 0.161598
0.590648 0.154808
0.987326 0.150374
0.480762 0.292619
0.002667 0.000000
0.729589 0.227297
0.151048 0.161953
0.341112 0.238346
0.707611 0.218834
0.435253 0.153390
0.670000 0.202031
0.278053 0.143707
0.927592 0.132565
0.890183 0.141963
0.637181 0.141713
0.656507 0.145094
